datetime,instrument,label,pred,signal,strategy_opt_return,net_return,cum_ret
2025-12-29 23:00:00,ETHUSDT,-0.0010424852,-0.0004100216944141947,-1,0.001042485237121582,0.001042485237121582,17.20233312654663
2025-12-29 23:10:00,ETHUSDT,0.0013213158,-0.00043913781445534933,-1,-0.0013213157653808594,-0.0013213157653808594,17.17960341258519
2025-12-29 23:20:00,ETHUSDT,0.00024223328,-0.0006684810570889598,-1,-0.0002422332763671875,-0.0002422332763671875,17.17544194096387
2025-12-29 23:30:00,ETHUSDT,-0.003250122,-0.000891899782171059,-1,0.0032501220703125,0.0032501220703125,17.23126422388357
2025-12-29 23:40:00,ETHUSDT,-0.0031360984,-0.0008295229677252258,-1,0.0031360983848571777,0.0031360983848571777,17.28530316378514
2025-12-29 23:50:00,ETHUSDT,0.00552547,-0.0005813671638753598,-1,-0.005525469779968262,-0.005525469779968262,17.189793743516056
2025-12-30 00:00:00,ETHUSDT,-0.0017604828,-0.0008443847832342906,-1,0.0017604827880859375,0.0017604827880859375,17.220056079532263
2025-12-30 00:10:00,ETHUSDT,0.00028431416,-0.0005587350897950675,-1,-0.0002843141555786133,-0.0002843141555786133,17.215160173828995
2025-12-30 00:20:00,ETHUSDT,-0.002842605,-0.0006183409008045463,-1,0.0028426051139831543,0.0028426051139831543,17.26409607617716
2025-12-30 00:30:00,ETHUSDT,0.0003556013,-0.0006042087288855949,-1,-0.00035560131072998047,-0.00035560131072998047,17.257956940983902
2025-12-30 00:40:00,ETHUSDT,0.002206087,-0.0006751188065465185,-1,-0.002206087112426758,-0.002206087112426758,17.219884384589584
2025-12-30 00:50:00,ETHUSDT,-0.0006517768,-0.0006175748437080953,-1,0.0006517767906188965,0.0006517767906188965,17.2311079055686
2025-12-30 01:00:00,ETHUSDT,-0.00046676397,5.3734573071367084e-05,0,-0.0,-0.0005,17.222492351615816
2025-12-30 01:10:00,ETHUSDT,0.00067806244,5.5660482838709186e-05,0,0.0,0.0,17.222492351615816
2025-12-30 01:20:00,ETHUSDT,-0.00019180775,6.258475846537726e-05,0,-0.0,-0.0,17.222492351615816
2025-12-30 01:30:00,ETHUSDT,-0.0027430058,5.253512150324383e-05,0,-0.0,-0.0,17.222492351615816
2025-12-30 01:40:00,ETHUSDT,-0.0044944286,0.00021616823941045647,1,-0.004494428634643555,-0.004994428634643555,17.136475842654978
2025-12-30 01:50:00,ETHUSDT,-0.0034777522,-8.046001426562643e-05,0,-0.0,-0.0005,17.12790760473365
2025-12-30 02:00:00,ETHUSDT,0.001075983,-0.001057736159943797,-1,-0.0010759830474853516,-0.0015759830474853516,17.100914312709694
2025-12-30 02:10:00,ETHUSDT,0.0026824474,-0.0010850260207360659,-1,-0.0026824474334716797,-0.0026824474334716797,17.055042009001546
2025-12-30 02:20:00,ETHUSDT,-0.00043463707,-0.0009814640818916092,-1,0.00043463706970214844,0.00043463706970214844,17.062454762483984
2025-12-30 02:30:00,ETHUSDT,-0.0017585158,-0.0010607241508574085,-1,0.0017585158348083496,0.0017585158348083496,17.092459359364515
2025-12-30 02:40:00,ETHUSDT,-0.0023261905,-0.0011723364893608376,-1,0.00232619047164917,0.00232619047164917,17.13221967546332
2025-12-30 02:50:00,ETHUSDT,6.4373016e-06,-0.0016116430215612474,-1,-6.4373016357421875e-06,-6.4373016357421875e-06,17.132109390197577
2025-12-30 03:00:00,ETHUSDT,0.0032920837,-0.001441131225968817,-1,-0.003292083740234375,-0.003292083740234375,17.075709051438192
2025-12-30 03:10:00,ETHUSDT,0.009370089,-0.001093533519138222,-1,-0.009370088577270508,-0.009370088577270508,16.915708145106517
2025-12-30 03:20:00,ETHUSDT,0.00040555,-0.0018504813110092418,-1,-0.0004055500030517578,-0.0004055500030517578,16.908847979616645
2025-12-30 03:30:00,ETHUSDT,0.0015864372,-0.0014423920493189782,-1,-0.0015864372253417969,-0.0015864372253417969,16.882023153744136
2025-12-30 03:40:00,ETHUSDT,-0.001169622,-0.0015113924691540182,-1,0.0011696219444274902,0.0011696219444274902,16.90176873849109
2025-12-30 03:50:00,ETHUSDT,-0.0026132464,-0.0014452159734860842,-1,0.002613246440887451,0.002613246440887451,16.945937225491654
2025-12-30 04:00:00,ETHUSDT,-0.006554961,-0.0012851987725225088,-1,0.006554961204528809,0.006554961204528809,17.057017186579134
2025-12-30 04:10:00,ETHUSDT,-0.012201309,-0.0020546001251076605,-1,0.012201309204101562,0.012201309204101562,17.26513512737226
2025-12-30 04:20:00,ETHUSDT,-0.0009976029,-0.005397762115086997,-1,0.0009976029396057129,0.0009976029396057129,17.28235887692802
2025-12-30 04:30:00,ETHUSDT,-0.0013999343,-0.00471816969753776,-1,0.0013999342918395996,0.0013999342918395996,17.30655304376371
2025-12-30 04:40:00,ETHUSDT,-0.009783804,-0.004408439061770118,-1,0.009783804416656494,0.009783804416656494,17.475876973870385
2025-12-30 04:50:00,ETHUSDT,-0.007933438,-0.002026922552159215,-1,0.007933437824249268,0.007933437824249268,17.614520757266813
2025-12-30 05:00:00,ETHUSDT,0.008489251,-0.0009788198474074588,-1,-0.008489251136779785,-0.008489251136779785,17.464986666904355
2025-12-30 05:10:00,ETHUSDT,-0.0035920143,-0.0005781373343968884,-1,0.0035920143127441406,0.0035920143127441406,17.527721148983762
2025-12-30 05:20:00,ETHUSDT,-0.0023272038,-0.0001340055580135295,-1,0.0023272037506103516,0.0023272037506103516,17.568511727381328
2025-12-30 05:30:00,ETHUSDT,-1.6629696e-05,-0.00023034166751451522,-1,1.6629695892333984e-05,1.6629695892333984e-05,17.568803886388636
2025-12-30 05:40:00,ETHUSDT,0.00041806698,-0.0007548705899409289,-1,-0.00041806697845458984,-0.00041806697845458984,17.561458949632794
2025-12-30 05:50:00,ETHUSDT,0.0017513037,-6.488800530762818e-05,0,0.0,-0.0005,17.55267822015798
2025-12-30 06:00:00,ETHUSDT,0.0039002895,-7.881718225768303e-05,0,0.0,0.0,17.55267822015798
2025-12-30 06:10:00,ETHUSDT,0.0065038204,-0.0002458439715671457,-1,-0.0065038204193115234,-0.007003820419311524,17.429742414026034
2025-12-30 06:20:00,ETHUSDT,-0.0029753447,-0.0002446515273006546,-1,0.0029753446578979492,0.0029753446578979492,17.481601905006144
2025-12-30 06:30:00,ETHUSDT,-0.005034983,-0.0007208153847402132,-1,0.005034983158111572,0.005034983158111572,17.56962147617466
2025-12-30 06:40:00,ETHUSDT,-0.002097547,-0.0002245619989505467,-1,0.0020975470542907715,0.0020975470542907715,17.606474583947016
2025-12-30 06:50:00,ETHUSDT,-0.0013703704,0.00018125385442137223,1,-0.0013703703880310059,-0.0018703703880310059,17.573543955247583
2025-12-30 07:00:00,ETHUSDT,-0.0035600662,0.0011712111104091733,1,-0.0035600662231445312,-0.0035600662231445312,17.51098097499156
2025-12-30 07:10:00,ETHUSDT,-0.0030337572,0.0026097584918248888,1,-0.003033757209777832,-0.003033757209777832,17.4578569102084
2025-12-30 07:20:00,ETHUSDT,0.0070203543,0.004329198100420734,1,0.007020354270935059,0.007020354270935059,17.580417250529354
2025-12-30 07:30:00,ETHUSDT,0.0021139383,0.0004631038005155226,1,0.002113938331604004,0.002113938331604004,17.61758116844084
2025-12-30 07:40:00,ETHUSDT,0.001375556,-0.00011014747947261468,-1,-0.0013755559921264648,-0.0018755559921264649,17.5845384085136
2025-12-30 07:50:00,ETHUSDT,0.00021457672,-0.00018986606160092788,-1,-0.00021457672119140625,-0.00021457672119140625,17.580765175918234
2025-12-30 08:00:00,ETHUSDT,0.0025914907,-0.0002555623023519715,-1,-0.0025914907455444336,-0.0025914907455444336,17.535204785665254
2025-12-30 08:10:00,ETHUSDT,-0.0023246408,-0.00044137906445991515,-1,0.0023246407508850098,0.0023246407508850098,17.575967837285127
2025-12-30 08:20:00,ETHUSDT,0.004343152,-0.0002620027818183459,-1,-0.004343152046203613,-0.004343152046203613,17.499632736608614
2025-12-30 08:30:00,ETHUSDT,-0.0013735294,-0.0005796475685822008,-1,0.0013735294342041016,0.0013735294342041016,17.523668997260106
2025-12-30 08:40:00,ETHUSDT,-0.0051168203,-0.0003673950484986145,-1,0.005116820335388184,0.005116820335388184,17.6133344631359
2025-12-30 08:50:00,ETHUSDT,-0.0018157959,3.266528605758158e-05,0,-0.0,-0.0005,17.604527795904332
2025-12-30 09:00:00,ETHUSDT,0.00094771385,5.719981189748837e-05,0,0.0,0.0,17.604527795904332
2025-12-30 09:10:00,ETHUSDT,0.0018802881,5.719981189748837e-05,0,0.0,0.0,17.604527795904332
2025-12-30 09:20:00,ETHUSDT,0.0020484924,-0.00018794489560603446,-1,-0.002048492431640625,-0.002548492431640625,17.559662790053864
2025-12-30 09:30:00,ETHUSDT,-0.0017937422,-0.0002796624901086452,-1,0.0017937421798706055,0.0017937421798706055,17.591160297864686
2025-12-30 09:40:00,ETHUSDT,-0.0008753538,-0.00021730314390220904,-1,0.0008753538131713867,0.0008753538131713867,17.60655878710953
2025-12-30 09:50:00,ETHUSDT,-0.0025193691,-0.00011857949693313233,-1,0.002519369125366211,0.002519369125366211,17.65091620772172
2025-12-30 10:00:00,ETHUSDT,0.00059998035,0.0001630797025926365,1,0.000599980354309082,9.998035430908202e-05,17.65268095257805
2025-12-30 10:10:00,ETHUSDT,0.00047039986,8.810221441532557e-05,0,0.0,-0.0005,17.643854612101762
2025-12-30 10:20:00,ETHUSDT,0.0005232096,6.101513220683931e-06,0,0.0,0.0,17.643854612101762
2025-12-30 10:30:00,ETHUSDT,0.0009860992,8.3068502238169e-06,0,0.0,0.0,17.643854612101762
2025-12-30 10:40:00,ETHUSDT,0.0010612011,6.80923250943661e-05,0,0.0,0.0,17.643854612101762
2025-12-30 10:50:00,ETHUSDT,0.0004326105,-0.00013351632950898203,-1,-0.00043261051177978516,-0.0009326105117797852,17.627399767822205
2025-12-30 11:00:00,ETHUSDT,-0.0012808442,-0.00013282051351770112,-1,0.0012808442115783691,0.0012808442115783691,17.649977720779997
2025-12-30 11:10:00,ETHUSDT,-0.004250586,4.3476896858483883e-05,0,-0.0,-0.0005,17.641152731919608
2025-12-30 11:20:00,ETHUSDT,0.00042152405,0.0007277095771913511,1,0.0004215240478515625,-7.847595214843751e-05,17.639768325661976
2025-12-30 11:30:00,ETHUSDT,0.0024585724,0.0006050538952557221,1,0.0024585723876953125,0.0024585723876953125,17.68313697299279
2025-12-30 11:40:00,ETHUSDT,0.00015556812,0.00021048822656829662,1,0.00015556812286376953,0.00015556812286376953,17.685887905418024
2025-12-30 11:50:00,ETHUSDT,0.00020194054,0.00018466819705613088,1,0.00020194053649902344,0.00020194053649902344,17.689459403110106
2025-12-30 12:00:00,ETHUSDT,-0.0006452799,0.00019796027845600634,1,-0.0006452798843383789,-0.0006452798843383789,17.67804475079246
2025-12-30 12:10:00,ETHUSDT,-0.0003376603,0.0003936008375565102,1,-0.0003376603126525879,-0.0003376603126525879,17.67207557667482
2025-12-30 12:20:00,ETHUSDT,-0.0012585521,0.0005578913776127738,1,-0.001258552074432373,-0.001258552074432373,17.64983434929827
2025-12-30 12:30:00,ETHUSDT,-0.00034159422,0.0006488738804646865,1,-0.00034159421920776367,-0.00034159421920776367,17.643805267914576
2025-12-30 12:40:00,ETHUSDT,0.0034731627,0.0007793933224336433,1,0.0034731626510620117,0.0034731626510620117,17.705085073393708
2025-12-30 12:50:00,ETHUSDT,-0.0006777048,0.0002740446805657292,1,-0.0006777048110961914,-0.0006777048110961914,17.693086252058603
2025-12-30 13:00:00,ETHUSDT,0.0005788803,0.0002478923314859946,1,0.0005788803100585938,0.0005788803100585938,17.703328431314088
2025-12-30 13:10:00,ETHUSDT,0.0015704632,0.00015990100791753932,1,0.0015704631805419922,0.0015704631805419922,17.731130856788507
2025-12-30 13:20:00,ETHUSDT,-0.0006931424,3.7535716404732655e-05,0,-0.0,-0.0005,17.722265291360113
2025-12-30 13:30:00,ETHUSDT,-0.00027418137,0.00018777689776075128,1,-0.0002741813659667969,-0.0007741813659667969,17.708545043808822
2025-12-30 13:40:00,ETHUSDT,-0.0011101961,0.00018420956912768903,1,-0.0011101961135864258,-0.0011101961135864258,17.688885085923914
2025-12-30 13:50:00,ETHUSDT,0.0011312962,0.0002648172614076171,1,0.001131296157836914,0.001131296157836914,17.70889645365804
2025-12-30 14:00:00,ETHUSDT,-0.00034362078,0.00017442937950335442,1,-0.00034362077713012695,-0.00034362077713012695,17.702811308896514
2025-12-30 14:10:00,ETHUSDT,-0.0010213256,0.0005901318055028241,1,-0.0010213255882263184,-0.0010213255882263184,17.684730974723195
2025-12-30 14:20:00,ETHUSDT,-0.0005194545,0.0006323576473529967,1,-0.0005194544792175293,-0.0005194544792175293,17.675544562004617
2025-12-30 14:30:00,ETHUSDT,0.00012254715,0.0009265017976173726,1,0.00012254714965820312,0.00012254714965820312,17.67771064960935
2025-12-30 14:40:00,ETHUSDT,0.0013272762,0.0009265017976173726,1,0.0013272762298583984,0.0013272762298583984,17.70117385475289
2025-12-30 14:50:00,ETHUSDT,0.0004066229,0.0007307983283759968,1,0.00040662288665771484,0.00040662288665771484,17.70837155716294
2025-12-30 15:00:00,ETHUSDT,0.00046920776,0.0006155986106402858,1,0.000469207763671875,0.000469207763671875,17.71668046257955
2025-12-30 15:10:00,ETHUSDT,0.005089402,0.0005716009215510773,1,0.005089402198791504,0.005089402198791504,17.80684777508109
2025-12-30 15:20:00,ETHUSDT,-0.0022869706,-0.00027283807335872856,-1,0.002286970615386963,0.0017869706153869629,17.83866808880783
2025-12-30 15:30:00,ETHUSDT,-0.00072461367,0.0001914327456574158,1,-0.0007246136665344238,-0.0012246136665344238,17.816822612073505
2025-12-30 15:40:00,ETHUSDT,0.0014765263,0.00020126432081476878,1,0.0014765262603759766,0.0014765262603759766,17.843129618536693
2025-12-30 15:50:00,ETHUSDT,0.0003620386,7.253319916887184e-05,0,0.0,-0.0005,17.834208053727426
2025-12-30 16:00:00,ETHUSDT,-0.0003619194,2.6477888200703782e-05,0,-0.0,-0.0,17.834208053727426
2025-12-30 16:10:00,ETHUSDT,0.00025999546,8.626336307125298e-05,0,0.0,0.0,17.834208053727426
2025-12-30 16:20:00,ETHUSDT,-0.0019608736,1.9280960181486107e-05,0,-0.0,-0.0,17.834208053727426
2025-12-30 16:30:00,ETHUSDT,-0.0007779598,9.418962386998087e-05,0,-0.0,-0.0,17.834208053727426
2025-12-30 16:40:00,ETHUSDT,0.00029027462,4.069781482599932e-05,0,0.0,0.0,17.834208053727426
2025-12-30 16:50:00,ETHUSDT,0.00020778179,2.4206338668033533e-05,0,0.0,0.0,17.834208053727426
2025-12-30 17:00:00,ETHUSDT,0.000797987,4.838814754911833e-05,0,0.0,0.0,17.834208053727426
2025-12-30 17:10:00,ETHUSDT,0.00032615662,-3.066742379292457e-05,0,0.0,0.0,17.834208053727426
2025-12-30 17:20:00,ETHUSDT,-0.0009486675,-0.0002216491090237103,-1,0.0009486675262451172,0.0004486675262451172,17.842209683737433
2025-12-30 17:30:00,ETHUSDT,0.0009264946,-0.00016870125633009427,-1,-0.0009264945983886719,-0.0009264945983886719,17.825678972842134
2025-12-30 17:40:00,ETHUSDT,-0.00030303,-0.00027616546234776005,-1,0.00030303001403808594,0.00030303001403808594,17.831080688591513
2025-12-30 17:50:00,ETHUSDT,0.0006623268,-0.00029302098758560657,-1,-0.0006623268127441406,-0.0006623268127441406,17.819270685751253
2025-12-30 18:00:00,ETHUSDT,-0.00045114756,-0.0002898956262501412,-1,0.00045114755630493164,0.00045114755630493164,17.827309806176267
2025-12-30 18:10:00,ETHUSDT,0.00035905838,-0.0002898956262501412,-1,-0.0003590583801269531,-0.0003590583801269531,17.82090876119524
2025-12-30 18:20:00,ETHUSDT,-0.00057959557,-0.00043294269168892035,-1,0.0005795955657958984,0.0005795955657958984,17.831237680891682
2025-12-30 18:30:00,ETHUSDT,0.0011532307,-0.00044979821692676687,-1,-0.0011532306671142578,-0.0011532306671142578,17.810674150765475
2025-12-30 18:40:00,ETHUSDT,6.246567e-05,-0.0004466728555913015,-1,-6.246566772460938e-05,-6.246566772460938e-05,17.809561595112022
2025-12-30 18:50:00,ETHUSDT,-0.0005133748,-0.00048124199106466353,-1,0.0005133748054504395,0.0005133748054504395,17.818704575331072
2025-12-30 19:00:00,ETHUSDT,0.0002799034,-0.00044979821692676687,-1,-0.0002799034118652344,-0.0002799034118652344,17.81371705912542
2025-12-30 19:10:00,ETHUSDT,0.00052666664,-0.0003494087037694058,-1,-0.0005266666412353516,-0.0005266666412353516,17.804335168593973
2025-12-30 19:20:00,ETHUSDT,-0.0003915429,-0.00027616546234776005,-1,0.000391542911529541,0.000391542911529541,17.811306329823733
2025-12-30 19:30:00,ETHUSDT,-0.0035347342,-0.00027929082368322543,-1,0.0035347342491149902,0.0035347342491149902,17.874264564329238
2025-12-30 19:40:00,ETHUSDT,0.00012886524,7.511434002971909e-05,0,0.0,-0.0005,17.865327432047074
2025-12-30 19:50:00,ETHUSDT,0.0003632307,4.9878165830698985e-05,0,0.0,0.0,17.865327432047074
2025-12-30 20:00:00,ETHUSDT,-0.0013765693,-9.907309039850217e-06,0,-0.0,-0.0,17.865327432047074
2025-12-30 20:10:00,ETHUSDT,0.0011041164,5.4434067982807495e-05,0,0.0,0.0,17.865327432047074
2025-12-30 20:20:00,ETHUSDT,0.00049197674,5.300352716616434e-05,0,0.0,0.0,17.865327432047074
2025-12-30 20:30:00,ETHUSDT,-0.0050729513,-2.8272014604801702e-05,0,-0.0,-0.0,17.865327432047074
2025-12-30 20:40:00,ETHUSDT,0.00038158894,0.001112462353797495,1,0.0003815889358520508,-0.00011841106414794923,17.863211979614494
2025-12-30 20:50:00,ETHUSDT,0.00013589859,0.001232357204145292,1,0.00013589859008789062,0.00013589859008789062,17.865639564936966
2025-12-30 21:00:00,ETHUSDT,-0.0009880662,0.0012998960998227291,1,-0.0009880661964416504,-0.0009880661964416504,17.84798713040504
2025-12-30 21:10:00,ETHUSDT,0.0012977123,0.0015383117962791948,1,0.0012977123260498047,0.0012977123260498047,17.871148683299346
2025-12-30 21:20:00,ETHUSDT,0.002678275,0.001138196795103855,1,0.0026782751083374023,0.0026782751083374023,17.919012535975224
2025-12-30 21:30:00,ETHUSDT,0.001550436,0.0006630860631765906,1,0.001550436019897461,0.001550436019897461,17.946794818451995
2025-12-30 21:40:00,ETHUSDT,0.00014185905,0.00048267963537701334,1,0.0001418590545654297,0.0001418590545654297,17.94934073379742
2025-12-30 21:50:00,ETHUSDT,-0.00021117926,0.00047389740224458154,1,-0.00021117925643920898,-0.00021117925643920898,17.945550205367685
2025-12-30 22:00:00,ETHUSDT,-0.00028061867,0.0006926380894436892,1,-0.00028061866760253906,-0.00028061866760253906,17.94051434897966
2025-12-30 22:10:00,ETHUSDT,-0.00013536215,0.000751663203575868,1,-0.0001353621482849121,-0.0001353621482849121,17.938085882416047
2025-12-30 22:20:00,ETHUSDT,0.0015851259,0.0007418316284185151,1,0.0015851259231567383,0.0015851259231567383,17.966520007360078
2025-12-30 22:30:00,ETHUSDT,-0.0012462735,0.00023135512616154154,1,-0.0012462735176086426,-0.0012462735176086426,17.94412880927132
2025-12-30 22:40:00,ETHUSDT,0.00035321712,0.0006436746967507543,1,0.00035321712493896484,0.00035321712493896484,17.950466982858863
2025-12-30 22:50:00,ETHUSDT,0.00027048588,0.0005507945820263075,1,0.00027048587799072266,0.00027048587799072266,17.955322330681064
2025-12-30 23:00:00,ETHUSDT,-0.000521183,0.000456261756217967,1,-0.0005211830139160156,-0.0005211830139160156,17.945964321672925
2025-12-30 23:10:00,ETHUSDT,0.00069975853,0.0005665496504482699,1,0.0006997585296630859,0.0006997585296630859,17.958522163280044
2025-12-30 23:20:00,ETHUSDT,0.00057065487,0.0002311112039433065,1,0.0005706548690795898,0.0005706548690795898,17.968770281393994
2025-12-30 23:30:00,ETHUSDT,0.0006494522,0.00018148122047149029,1,0.0006494522094726562,0.0006494522094726562,17.98044013895475
2025-12-30 23:40:00,ETHUSDT,0.00017130375,0.00018148122047149029,1,0.00017130374908447266,0.00017130374908447266,17.983520255760745
2025-12-30 23:50:00,ETHUSDT,0.0008531809,9.7326679278114e-05,0,0.0,-0.0005,17.974528495632864
2025-12-31 00:00:00,ETHUSDT,-0.00033897161,4.511557662215627e-06,0,-0.0,-0.0,17.974528495632864
2025-12-31 00:10:00,ETHUSDT,-0.0006518364,0.00010906101864686674,1,-0.0006518363952636719,-0.0011518363952636719,17.95382477952389
2025-12-31 00:20:00,ETHUSDT,-0.00034594536,0.00017442937950335442,1,-0.0003459453582763672,-0.0003459453582763672,17.94761373717811
2025-12-31 00:30:00,ETHUSDT,0.00014173985,0.00015031572799111494,1,0.0001417398452758789,0.0001417398452758789,17.95015762917229
2025-12-31 00:40:00,ETHUSDT,0.000197649,0.00017020012603929122,1,0.0001976490020751953,0.0001976490020751953,17.953705459914787
2025-12-31 00:50:00,ETHUSDT,-0.0017493367,0.0001485438807520791,1,-0.0017493367195129395,-0.0017493367195129395,17.922298383702437
2025-12-31 01:00:00,ETHUSDT,7.271767e-05,0.00014232423619607928,1,7.271766662597656e-05,7.271766662597656e-05,17.923601651421475
2025-12-31 01:10:00,ETHUSDT,-0.00028049946,0.00011637689914923587,1,-0.0002804994583129883,-0.0002804994583129883,17.91857409086723
2025-12-31 01:20:00,ETHUSDT,0.0015151501,0.00020632959732062902,1,0.0015151500701904297,0.0015151500701904297,17.945723419658723
2025-12-31 01:30:00,ETHUSDT,-0.0002604127,0.00014737815032791316,1,-0.00026041269302368164,-0.00026041269302368164,17.94105012549475
2025-12-31 01:40:00,ETHUSDT,0.0013713837,0.00014518107307007056,1,0.0013713836669921875,0.0013713836669921875,17.965654188605544
2025-12-31 01:50:00,ETHUSDT,-0.00058603287,1.4824289762228242e-05,0,-0.0,-0.0005,17.956671361511244
2025-12-31 02:00:00,ETHUSDT,-0.00036227703,0.0001323339194883292,1,-0.0003622770309448242,-0.0008622770309448242,17.94118773624399
2025-12-31 02:10:00,ETHUSDT,8.893013e-05,0.00013746857440937357,1,8.893013000488281e-05,8.893013000488281e-05,17.942783248401817
2025-12-31 02:20:00,ETHUSDT,0.0069162846,0.00013746857440937357,1,0.0069162845611572266,0.0069162845611572266,18.06688064316693
2025-12-31 02:30:00,ETHUSDT,-0.0033116937,-0.0005667583173345535,-1,0.0033116936683654785,0.0028116936683654785,18.117679177078436
2025-12-31 02:40:00,ETHUSDT,0.0021505356,-0.00019955026977519353,-1,-0.0021505355834960938,-0.0021505355834960938,18.07871646331776
2025-12-31 02:50:00,ETHUSDT,0.00031781197,-0.00021149483861260352,-1,-0.0003178119659423828,-0.0003178119659423828,18.07297083089684
2025-12-31 03:00:00,ETHUSDT,7.855892e-05,-0.00019412711044633656,-1,-7.855892181396484e-05,-7.855892181396484e-05,18.07155103779439
2025-12-31 03:10:00,ETHUSDT,-0.0020566583,-0.0001755993137943278,-1,0.0020566582679748535,0.0020566582679748535,18.1087180426514
2025-12-31 03:20:00,ETHUSDT,-0.005381942,4.644923985125479e-05,0,-0.0,-0.0005,18.099663683630077
2025-12-31 03:30:00,ETHUSDT,0.0009139776,0.0008448617079142922,1,0.0009139776229858398,0.00041397762298583983,18.10715653937867
2025-12-31 03:40:00,ETHUSDT,0.00046479702,0.0003984898996072171,1,0.0004647970199584961,0.0004647970199584961,18.115572691778098
2025-12-31 03:50:00,ETHUSDT,0.0033442974,0.0001857549494684528,1,0.003344297409057617,0.003344297409057617,18.176156554594808
2025-12-31 04:00:00,ETHUSDT,-0.0016583204,1.8965503913736665e-05,0,-0.0,-0.0005,18.16706847631751
2025-12-31 04:10:00,ETHUSDT,0.0035985708,0.00010965372331580958,1,0.0035985708236694336,0.0030985708236694336,18.223360424649833
2025-12-31 04:20:00,ETHUSDT,-0.000111460686,-1.9137828760364595e-05,0,-0.0,-0.0005,18.21424874443751
2025-12-31 04:30:00,ETHUSDT,0.0006687641,-6.797183388659232e-05,0,0.0,0.0,18.21424874443751
2025-12-31 04:40:00,ETHUSDT,0.0029580593,-0.0002216491090237103,-1,-0.002958059310913086,-0.003458059310913086,18.15126279197552
2025-12-31 04:50:00,ETHUSDT,-0.0026977658,-0.0006091405214756513,-1,0.002697765827178955,0.002697765827178955,18.200230648455854
2025-12-31 05:00:00,ETHUSDT,-0.0007696152,-0.0003774729798933455,-1,0.0007696151733398438,0.0007696151733398438,18.21423782212119
2025-12-31 05:10:00,ETHUSDT,0.0011078119,-0.0004200880239037954,-1,-0.0011078119277954102,-0.0011078119277954102,18.194059872206143
2025-12-31 05:20:00,ETHUSDT,-0.002668202,-0.0004200880239037954,-1,0.0026682019233703613,0.0026682019233703613,18.24260529775108
2025-12-31 05:30:00,ETHUSDT,0.003948927,-0.0003360721941922055,-1,-0.00394892692565918,-0.00394892692565918,18.17056658249662
2025-12-31 05:40:00,ETHUSDT,-0.0028184056,-0.0006298998450479114,-1,0.0028184056282043457,0.0028184056282043457,18.22177860962039
2025-12-31 05:50:00,ETHUSDT,-0.00038039684,-0.00042453845799182575,-1,0.00038039684295654297,0.00038039684295654297,18.22871011667654
2025-12-31 06:00:00,ETHUSDT,0.0018664598,-0.00043606805302438573,-1,-0.001866459846496582,-0.001866459846496582,18.19468696119034
2025-12-31 06:10:00,ETHUSDT,-0.0018891096,-0.00043294269168892035,-1,0.0018891096115112305,0.0018891096115112305,18.22905871920716
2025-12-31 06:20:00,ETHUSDT,0.0007839203,-0.00027929082368322543,-1,-0.0007839202880859375,-0.0007839202880859375,18.214768590244464
2025-12-31 06:30:00,ETHUSDT,8.845329e-05,-0.0003343447798661544,-1,-8.845329284667969e-05,-8.845329284667969e-05,18.213157433984218
2025-12-31 06:40:00,ETHUSDT,-0.0013273358,-0.0003343447798661544,-1,0.0013273358345031738,0.0013273358345031738,18.237332410505793
2025-12-31 06:50:00,ETHUSDT,-0.0012897253,-0.00027929082368322543,-1,0.0012897253036499023,0.0012897253036499023,18.260853559586696
2025-12-31 07:00:00,ETHUSDT,-0.0008510947,-0.000221787139263495,-1,0.0008510947227478027,0.0008510947227478027,18.27639527568413
2025-12-31 07:10:00,ETHUSDT,-0.0022659302,6.846399151978586e-05,0,-0.0,-0.0005,18.26725707804629
2025-12-31 07:20:00,ETHUSDT,9.894371e-05,0.00028904534562375513,1,9.894371032714844e-05,-0.0004010562896728516,18.259930879700068
2025-12-31 07:30:00,ETHUSDT,0.0006790161,0.0003409769876227628,1,0.00067901611328125,0.00067901611328125,18.272329666994786
2025-12-31 07:40:00,ETHUSDT,-0.003105998,0.00012556078013781544,1,-0.0031059980392456055,-0.0031059980392456055,18.21557584687665
2025-12-31 07:50:00,ETHUSDT,0.0011398792,0.000760074208562955,1,0.0011398792266845703,0.0011398792266845703,18.2363394033866
2025-12-31 08:00:00,ETHUSDT,-0.00036627054,0.0003632573545256132,1,-0.0003662705421447754,-0.0003662705421447754,18.22965996946659
2025-12-31 08:10:00,ETHUSDT,0.00037634373,0.0006264466120427168,1,0.0003763437271118164,0.0003763437271118164,18.23652058764348
2025-12-31 08:20:00,ETHUSDT,0.0028150082,0.00035313522221401165,1,0.0028150081634521484,0.0028150081634521484,18.28785654197066
2025-12-31 08:30:00,ETHUSDT,-0.00063842535,0.00010777257215486558,1,-0.000638425350189209,-0.000638425350189209,18.27618111075364
2025-12-31 08:40:00,ETHUSDT,0.00040829182,0.00010345728329334889,1,0.0004082918167114258,0.0004082918167114258,18.283643125941897
2025-12-31 08:50:00,ETHUSDT,0.000121831894,5.798292247545741e-05,0,0.0,-0.0005,18.274501304378926
2025-12-31 09:00:00,ETHUSDT,1.6450882e-05,9.302037568599304e-06,0,0.0,0.0,18.274501304378926
2025-12-31 09:10:00,ETHUSDT,-0.0007504225,9.36721944892136e-06,0,-0.0,-0.0,18.274501304378926
